areaFIPS,areaname,areaname2,Category,Subcategory,allchildren0to2,atleast1immigparent,allnativebornparents,lowincome,notlowincome,parpostsec,pareducHSless
16180,Carson City, NV,Race and ethnicity,2. Hispanic,0.292477161,0,0.14133963,0.402074695,0.150729328,0.173211008,0
16180,Carson City, NV,Race and ethnicity,5. Native American,0.008671198,0,0.009147241,0.010373444,0,0.009541284,0
16180,Carson City, NV,Race and ethnicity,1. White,0.605812073,0,0.760991454,0.482572615,0.764991879,0.720000029,0
16180,Carson City, NV,Race and ethnicity,6. Other or multiracial,0.093039565,0,0.088521667,0.104979225,0.084278818,0.097247675,0
16260,Cedar City, UT,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
16260,Cedar City, UT,Race and ethnicity,3. African American,0,0,0,0,0,0,0
16260,Cedar City, UT,Race and ethnicity,2. Hispanic,0.108280256,0,0.038309351,0.141802073,0.058954392,0.079078458,0
16260,Cedar City, UT,Race and ethnicity,5. Native American,0.014698677,0,0.016187049,0.026587889,0,0,0
16260,Cedar City, UT,Race and ethnicity,1. White,0.854156435,0,0.92032373,0.79852289,0.930663705,0.886259854,0
16260,Cedar City, UT,Race and ethnicity,6. Other or multiracial,0.022864642,0,0.025179869,0.033087146,0.010381877,0.034661662,0
16300,Cedar Rapids, IA,Race and ethnicity,4. Asian,0.028320359,0,0,0,0.03804842,0.026889663,0
16300,Cedar Rapids, IA,Race and ethnicity,3. African American,0.061042462,0,0.055006806,0.106110603,0.035947926,0.032948799,0.243829116
16300,Cedar Rapids, IA,Race and ethnicity,2. Hispanic,0.074561931,0,0.02704796,0.142376781,0.036630772,0.070262805,0.104813643
16300,Cedar Rapids, IA,Race and ethnicity,5. Native American,0.000633891,0,0.000718572,0.001272,0,0,0
16300,Cedar Rapids, IA,Race and ethnicity,1. White,0.753990233,0,0.832820237,0.581887603,0.851073205,0.783592224,0.556996047
16300,Cedar Rapids, IA,Race and ethnicity,6. Other or multiracial,0.081451111,0,0.084406435,0.168352991,0.038299657,0.08630652,0.094361167
16340,Cedartown, GA,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
16340,Cedartown, GA,Race and ethnicity,3. African American,0.112523951,0,0.141997322,0.12943089,0.094584286,0.122572176,0
16340,Cedartown, GA,Race and ethnicity,2. Hispanic,0.21128723,0,0.050601874,0.265691072,0.139969483,0.10104987,0
16340,Cedartown, GA,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
16340,Cedartown, GA,Race and ethnicity,1. White,0.634035885,0,0.77061969,0.550569117,0.74256295,0.745669305,0
16340,Cedartown, GA,Race and ethnicity,6. Other or multiracial,0.042152934,0,0.036781099,0.054308936,0.022883296,0.030708671,0
16380,Celina, OH,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
16380,Celina, OH,Race and ethnicity,3. African American,0,0,0,0,0,0,0
16380,Celina, OH,Race and ethnicity,2. Hispanic,0.021520805,0,0.022075055,0.042988021,0,0,0
16380,Celina, OH,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
16380,Celina, OH,Race and ethnicity,1. White,0.945480645,0,0.946529329,0.914728701,0.960848868,0.943956971,0
16380,Celina, OH,Race and ethnicity,6. Other or multiracial,0.032998579,0,0.031395612,0.042283297,0.039151132,0.056043021,0
16460,Centralia, IL,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
16460,Centralia, IL,Race and ethnicity,3. African American,0.040201943,0,0.032585368,0.090710856,0,0.043245871,0
16460,Centralia, IL,Race and ethnicity,2. Hispanic,0.023747196,0,0.006634146,0.017880505,0,0.026482021,0
16460,Centralia, IL,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
16460,Centralia, IL,Race and ethnicity,1. White,0.885564685,0,0.914146364,0.789358914,0.957028627,0.876336277,0.916123748
16460,Centralia, IL,Race and ethnicity,6. Other or multiracial,0.050486166,0,0.046634123,0.102049731,0.042971373,0.053935833,0.083876256
16500,Centralia, WA,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
16500,Centralia, WA,Race and ethnicity,3. African American,0,0,0,0,0,0,0
16500,Centralia, WA,Race and ethnicity,2. Hispanic,0.16606389,0,0.071819179,0.181718066,0.1524138,0.124328792,0
16500,Centralia, WA,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
16500,Centralia, WA,Race and ethnicity,1. White,0.740807712,0,0.836310625,0.672356844,0.822068989,0.777364731,0
16500,Centralia, WA,Race and ethnicity,6. Other or multiracial,0.093128372,0,0.091870174,0.145925105,0.025517242,0.098306499,0
16540,Chambersburg-Waynesboro, PA,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
16540,Chambersburg-Waynesboro, PA,Race and ethnicity,3. African American,0.113146402,0,0,0.224814445,0,0,0
16540,Chambersburg-Waynesboro, PA,Race and ethnicity,2. Hispanic,0.099086784,0,0.048483994,0.150506675,0.051022805,0.088377438,0.112485722
16540,Chambersburg-Waynesboro, PA,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
16540,Chambersburg-Waynesboro, PA,Race and ethnicity,1. White,0.741095483,0,0.842905939,0.598613322,0.874775767,0.815290689,0.651200593
16540,Chambersburg-Waynesboro, PA,Race and ethnicity,6. Other or multiracial,0.046671338,0,0.108610038,0.026065588,0.074201442,0.096331857,0.236313701
16580,Champaign-Urbana, IL,Race and ethnicity,4. Asian,0.075758114,0,0,0.059483137,0.088377602,0.09027864,0
16580,Champaign-Urbana, IL,Race and ethnicity,3. African American,0.218510523,0,0.230580136,0.355919003,0.118840434,0.206870586,0.288321704
16580,Champaign-Urbana, IL,Race and ethnicity,2. Hispanic,0.085538954,0,0.049725261,0.156747431,0.034045197,0.061289895,0.19119966
16580,Champaign-Urbana, IL,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
16580,Champaign-Urbana, IL,Race and ethnicity,1. White,0.59039855,0,0.692769647,0.395398587,0.730627596,0.608515322,0.507232428
16580,Champaign-Urbana, IL,Race and ethnicity,6. Other or multiracial,0.029793868,0,0.026924932,0.032451827,0.028109197,0.033045538,0.013246185
16620,Charleston, WV,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
16620,Charleston, WV,Race and ethnicity,3. African American,0.029628769,0,0.029697785,0.036387797,0.023328373,0.032080855,0.024109764
16620,Charleston, WV,Race and ethnicity,2. Hispanic,0.01627332,0,0.014147985,0,0.018235024,0.016536223,0
16620,Charleston, WV,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
16620,Charleston, WV,Race and ethnicity,1. White,0.862531662,0,0.878401339,0.845083833,0.878537118,0.869854152,0.845757008
16620,Charleston, WV,Race and ethnicity,6. Other or multiracial,0.091566265,0,0.077752918,0.118528366,0.07989949,0.08152876,0.130133241
16660,Charleston-Mattoon, IL,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
16660,Charleston-Mattoon, IL,Race and ethnicity,3. African American,0,0,0,0,0,0,0
16660,Charleston-Mattoon, IL,Race and ethnicity,2. Hispanic,0.055015281,0,0.041034788,0.042597402,0.072499998,0.058214746,0
16660,Charleston-Mattoon, IL,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
16660,Charleston-Mattoon, IL,Race and ethnicity,1. White,0.860516787,0,0.884626806,0.836363614,0.883125007,0.865890443,0
16660,Charleston-Mattoon, IL,Race and ethnicity,6. Other or multiracial,0.084467936,0,0.074338377,0.121038973,0.044375002,0.075894833,0
16700,Charleston-North Charleston, SC,Race and ethnicity,4. Asian,0.012618297,0.054695934,0,0,0.010347003,0.014135133,0
16700,Charleston-North Charleston, SC,Race and ethnicity,3. African American,0.25036186,0,0.273479283,0.415552288,0.13539432,0.206198081,0.390282631
16700,Charleston-North Charleston, SC,Race and ethnicity,2. Hispanic,0.086843573,0.56387192,0.031458892,0.139311224,0.051671926,0.042551126,0.232454747
16700,Charleston-North Charleston, SC,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
16700,Charleston-North Charleston, SC,Race and ethnicity,1. White,0.586453915,0.22490105,0.631350279,0.339256287,0.757602513,0.671588838,0.31105113
16700,Charleston-North Charleston, SC,Race and ethnicity,6. Other or multiracial,0.063722376,0.156531096,0.063711569,0.105880179,0.044984229,0.065526806,0.066211484
16740,Charlotte-Concord-Gastonia, NC-SC,Race and ethnicity,4. Asian,0.04582363,0.18778567,0.004287129,0.031808127,0.05759941,0.054050647,0.024218144
16740,Charlotte-Concord-Gastonia, NC-SC,Race and ethnicity,3. African American,0.221941352,0.078284763,0.263965249,0.310490757,0.148710832,0.208438173,0.257591397
16740,Charlotte-Concord-Gastonia, NC-SC,Race and ethnicity,2. Hispanic,0.16990906,0.550158143,0.057164818,0.269599855,0.087841868,0.085335642,0.390267611
16740,Charlotte-Concord-Gastonia, NC-SC,Race and ethnicity,5. Native American,0.002714739,0,0.003568247,0.001317941,0.003903287,0.002538559,0.003185445
16740,Charlotte-Concord-Gastonia, NC-SC,Race and ethnicity,1. White,0.502643287,0.139107883,0.610760868,0.324535191,0.648930788,0.589950681,0.27476272
16740,Charlotte-Concord-Gastonia, NC-SC,Race and ethnicity,6. Other or multiracial,0.05696794,0.044663556,0.060253717,0.062248122,0.053013831,0.059686314,0.049974699
16820,Charlottesville, VA,Race and ethnicity,4. Asian,0.032334052,0,0,0.027937107,0.035740688,0.041727457,0
16820,Charlottesville, VA,Race and ethnicity,3. African American,0.160779297,0,0.180341184,0.337812781,0.043576092,0.094324283,0.325213194
16820,Charlottesville, VA,Race and ethnicity,2. Hispanic,0.099186309,0,0.013755132,0.22556366,0.015566031,0.035473172,0.270005941
16820,Charlottesville, VA,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
16820,Charlottesville, VA,Race and ethnicity,1. White,0.625111759,0,0.724095464,0.315489143,0.828492463,0.747716963,0.305485964
16820,Charlottesville, VA,Race and ethnicity,6. Other or multiracial,0.082588553,0,0.081808254,0.093197301,0.076624706,0.08075811,0.099294879
16860,Chattanooga, TN-GA,Race and ethnicity,4. Asian,0.016126061,0,0,0.010252405,0.02109248,0.022194967,0
16860,Chattanooga, TN-GA,Race and ethnicity,3. African American,0.149605259,0,0.160292089,0.235779583,0.079705365,0.121085733,0.213320091
16860,Chattanooga, TN-GA,Race and ethnicity,2. Hispanic,0.085300274,0,0.021928268,0.127423495,0.053527955,0.055234436,0.149487942
16860,Chattanooga, TN-GA,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
16860,Chattanooga, TN-GA,Race and ethnicity,1. White,0.702160716,0,0.770706117,0.561762333,0.812224984,0.752670646,0.589380562
16860,Chattanooga, TN-GA,Race and ethnicity,6. Other or multiracial,0.046807669,0,0.047073536,0.064782184,0.03344921,0.048814237,0.04781143
16980,Chicago-Naperville-Elgin, IL-IN-WI,Race and ethnicity,4. Asian,0.058179755,0.169181421,0.008564495,0.036305655,0.071780503,0.071663842,0.018837327
16980,Chicago-Naperville-Elgin, IL-IN-WI,Race and ethnicity,3. African American,0.169379786,0.032591574,0.227570876,0.294687569,0.090309046,0.147785559,0.232061297
16980,Chicago-Naperville-Elgin, IL-IN-WI,Race and ethnicity,2. Hispanic,0.301520109,0.523389101,0.200694203,0.435610801,0.217779487,0.211758047,0.563530862
16980,Chicago-Naperville-Elgin, IL-IN-WI,Race and ethnicity,5. Native American,0.000608865,0,0.000785928,0,0.000784153,0.000609657,0
16980,Chicago-Naperville-Elgin, IL-IN-WI,Race and ethnicity,1. White,0.428523213,0.232361853,0.521224856,0.20058322,0.571639955,0.519982755,0.162143454
16980,Chicago-Naperville-Elgin, IL-IN-WI,Race and ethnicity,6. Other or multiracial,0.041788261,0.042476073,0.04115963,0.03281277,0.047706865,0.048200123,0.023427073
17020,Chico, CA,Race and ethnicity,4. Asian,0.019667389,0,0,0,0,0.021832358,0
17020,Chico, CA,Race and ethnicity,3. African American,0,0,0,0,0,0,0
17020,Chico, CA,Race and ethnicity,2. Hispanic,0.23528561,0,0.177704573,0.352686852,0.129389003,0.194346979,0
17020,Chico, CA,Race and ethnicity,5. Native American,0.009110629,0,0.01092233,0,0,0,0
17020,Chico, CA,Race and ethnicity,1. White,0.63239336,0,0.723994434,0.496911675,0.752280891,0.684015572,0
17020,Chico, CA,Race and ethnicity,6. Other or multiracial,0.103542984,0,0.087378666,0.150401473,0.118330084,0.099805117,0
17140,Cincinnati, OH-KY-IN,Race and ethnicity,4. Asian,0.02654485,0.227389753,0.003872004,0.01184642,0.036708008,0.03282848,0.010556156
17140,Cincinnati, OH-KY-IN,Race and ethnicity,3. African American,0.149878934,0.157519892,0.148433462,0.27093792,0.06942036,0.122594006,0.219368681
17140,Cincinnati, OH-KY-IN,Race and ethnicity,2. Hispanic,0.066130109,0.331590265,0.036567803,0.115974143,0.033756297,0.033198338,0.153235435
17140,Cincinnati, OH-KY-IN,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
17140,Cincinnati, OH-KY-IN,Race and ethnicity,1. White,0.701785505,0.204549879,0.758325994,0.534942687,0.810698092,0.760347664,0.549390972
17140,Cincinnati, OH-KY-IN,Race and ethnicity,6. Other or multiracial,0.055660613,0.078950219,0.052800763,0.066298828,0.04941722,0.051031511,0.067448743
17200,Claremont-Lebanon, NH-VT,Race and ethnicity,4. Asian,0.019755404,0,0,0,0.026764704,0.028197566,0
17200,Claremont-Lebanon, NH-VT,Race and ethnicity,3. African American,0,0,0,0,0,0,0
17200,Claremont-Lebanon, NH-VT,Race and ethnicity,2. Hispanic,0.033963997,0,0.033063922,0.05634233,0.02104497,0.045319907,0
17200,Claremont-Lebanon, NH-VT,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
17200,Claremont-Lebanon, NH-VT,Race and ethnicity,1. White,0.903819203,0,0.931799591,0.889673233,0.911482096,0.883149385,0.952188551
17200,Claremont-Lebanon, NH-VT,Race and ethnicity,6. Other or multiracial,0.04246138,0,0.035136502,0.053984441,0.040708251,0.04333315,0.047811422
17220,Clarksburg, WV,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
17220,Clarksburg, WV,Race and ethnicity,3. African American,0.017825661,0,0,0,0,0.02295661,0
17220,Clarksburg, WV,Race and ethnicity,2. Hispanic,0,0,0,0,0,0,0
17220,Clarksburg, WV,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
17220,Clarksburg, WV,Race and ethnicity,1. White,0.932615101,0,0.953722775,0.860802293,0.981382966,0.920282543,0
17220,Clarksburg, WV,Race and ethnicity,6. Other or multiracial,0.049559258,0,0.046277234,0.139197707,0.018617034,0.056760859,0
17260,Clarksdale, MS,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
17260,Clarksdale, MS,Race and ethnicity,3. African American,0.690091908,0,0.703751922,0.756291807,0,0.615013778,0
17260,Clarksdale, MS,Race and ethnicity,2. Hispanic,0.032073542,0,0,0.04587448,0,0,0
17260,Clarksdale, MS,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
17260,Clarksdale, MS,Race and ethnicity,1. White,0.249846786,0,0.259162873,0.172985032,0,0.341942161,0
17260,Clarksdale, MS,Race and ethnicity,6. Other or multiracial,0.027987743,0,0.037085176,0.0248487,0,0.043044042,0
17300,Clarksville, TN-KY,Race and ethnicity,4. Asian,0.014369892,0,0,0,0.024543608,0.019025192,0
17300,Clarksville, TN-KY,Race and ethnicity,3. African American,0.166191921,0,0.162369952,0.221173525,0.093503766,0.168495551,0.145844415
17300,Clarksville, TN-KY,Race and ethnicity,2. Hispanic,0.107924543,0,0.07737796,0.120903589,0.081471369,0.092614226,0.140331849
17300,Clarksville, TN-KY,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
17300,Clarksville, TN-KY,Race and ethnicity,1. White,0.635238051,0,0.685190856,0.555745482,0.745717883,0.635002673,0.66194135
17300,Clarksville, TN-KY,Race and ethnicity,6. Other or multiracial,0.07627558,0,0.075061224,0.102177382,0.054763366,0.084862359,0.051882368
17380,Cleveland, MS,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
17380,Cleveland, MS,Race and ethnicity,3. African American,0.742290318,0,0.758894086,0.847218513,0,0.716656804,0.793669403
17380,Cleveland, MS,Race and ethnicity,2. Hispanic,0.022196032,0,0,0.02848017,0,0,0.066236809
17380,Cleveland, MS,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
17380,Cleveland, MS,Race and ethnicity,1. White,0.220781773,0,0.227688551,0.107266434,0,0.273266166,0.116060965
17380,Cleveland, MS,Race and ethnicity,6. Other or multiracial,0.014731884,0,0.013417363,0.017034888,0,0.010077,0.024032831
17420,Cleveland, TN,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
17420,Cleveland, TN,Race and ethnicity,3. African American,0.059485532,0,0.065029196,0.089757413,0,0,0
17420,Cleveland, TN,Race and ethnicity,2. Hispanic,0.095391214,0,0.051540166,0.129919142,0,0.062307216,0
17420,Cleveland, TN,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
17420,Cleveland, TN,Race and ethnicity,1. White,0.828510165,0,0.866720378,0.757951498,0,0.89728564,0
17420,Cleveland, TN,Race and ethnicity,6. Other or multiracial,0.016613076,0,0.016710281,0.022371948,0,0.040407121,0
17460,Cleveland-Elyria, OH,Race and ethnicity,4. Asian,0.02018524,0.167752668,0.001471695,0.013372559,0.026113095,0.022182385,0.014491053
17460,Cleveland-Elyria, OH,Race and ethnicity,3. African American,0.243987069,0.135727152,0.251944155,0.412576884,0.110678725,0.187348559,0.408330888
17460,Cleveland-Elyria, OH,Race and ethnicity,2. Hispanic,0.091076151,0.178150564,0.081444934,0.133324414,0.057298515,0.071097888,0.151716039
17460,Cleveland-Elyria, OH,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
17460,Cleveland-Elyria, OH,Race and ethnicity,1. White,0.587738872,0.408706516,0.614181817,0.369818121,0.76492846,0.665786743,0.358873576
17460,Cleveland-Elyria, OH,Race and ethnicity,6. Other or multiracial,0.0570127,0.109663121,0.050957408,0.070908047,0.040981226,0.053584419,0.066588461
17660,Coeur dAlene, ID,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
17660,Coeur dAlene, ID,Race and ethnicity,3. African American,0,0,0,0,0,0,0
17660,Coeur dAlene, ID,Race and ethnicity,2. Hispanic,0.069685258,0,0.048641384,0.078197606,0.060124431,0.056435633,0.113558024
17660,Coeur dAlene, ID,Race and ethnicity,5. Native American,0.007265672,0,0.007889487,0.013374669,0,0.000472828,0.029758459
17660,Coeur dAlene, ID,Race and ethnicity,1. White,0.873512447,0,0.921337664,0.833223224,0.920160115,0.883141577,0.841628194
17660,Coeur dAlene, ID,Race and ethnicity,6. Other or multiracial,0.049536645,0,0.022131462,0.075204477,0.019715428,0.059949975,0.015055318
17700,Coffeyville, KS,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
17700,Coffeyville, KS,Race and ethnicity,3. African American,0,0,0,0,0,0,0
17700,Coffeyville, KS,Race and ethnicity,2. Hispanic,0.105853051,0,0.075993851,0.124510229,0,0.079138629,0
17700,Coffeyville, KS,Race and ethnicity,5. Native American,0.00581154,0,0.006149791,0,0,0,0
17700,Coffeyville, KS,Race and ethnicity,1. White,0.808011651,0,0.844498158,0.7840662,0.828056097,0.838223398,0
17700,Coffeyville, KS,Race and ethnicity,6. Other or multiracial,0.080323759,0,0.0733582,0.091423586,0.171943873,0.082637988,0
17740,Coldwater, MI,Race and ethnicity,4. Asian,0,0,0,0,0,0,0
17740,Coldwater, MI,Race and ethnicity,3. African American,0,0,0,0,0,0,0
17740,Coldwater, MI,Race and ethnicity,2. Hispanic,0.116987184,0,0,0.158570856,0,0.078593589,0.165797099
17740,Coldwater, MI,Race and ethnicity,5. Native American,0,0,0,0,0,0,0
17740,Coldwater, MI,Race and ethnicity,1. White,0.826388896,0,0.939828098,0.800080299,0,0.847983479,0.793623209
17740,Coldwater, MI,Race and ethnicity,6. Other or multiracial,0.056623943,0,0.060171895,0.041348815,0,0.073422946,0.040579677
17780,College Station-Bryan, TX,Race and ethnicity,4. Asian,0.075080641,0.31978038,0,0.090778388,0.057063542,0.109990723,0
