areaFIPS,areaname,areaname2,Category,Subcategory,allchildren0to2,atleast1immigparent,allnativebornparents,lowincome,notlowincome,parpostsec,pareducHSless
37500,Paragould, AR,Number of parents present,One parent,0.239201188,0,0.247247562,0.351168841,0.08477509,0.153333336,0.410176992
37500,Paragould, AR,Number of parents present,Two parents,0.760798812,0,0.752752423,0.648831189,0.91522491,0.846666694,0.589823008
37540,Paris, TN,Number of parents present,One parent,0.244618401,0,0.246913582,0.314477473,0.160081059,0.174013034,0.369168371
37540,Paris, TN,Number of parents present,Two parents,0.755381584,0,0.753086448,0.685522556,0.839918971,0.825986981,0.630831659
37580,Paris, TX,Number of parents present,One parent,0.249820277,0,0.307204872,0.31181103,0.133710802,0.180286959,0.344359636
37580,Paris, TX,Number of parents present,Two parents,0.750179708,0,0.692795098,0.68818897,0.866289198,0.819713056,0.655640364
37660,Parsons, KS,Number of parents present,One parent,0.139122918,0,0.145413369,0.207731724,0.077916838,0.100842617,0
37660,Parsons, KS,Number of parents present,Two parents,0.860877097,0,0.854586661,0.792268276,0.922083139,0.899157405,0
37740,Payson, AZ,Number of parents present,One parent,0.29162249,0,0.298066288,0.343777567,0,0.222183347,0
37740,Payson, AZ,Number of parents present,Two parents,0.70837754,0,0.701933682,0.656222403,0,0.777816653,0
37780,Pecos, TX,Number of parents present,One parent,0.149420843,0,0.206303731,0.208837211,0.107260726,0.124448016,0.172554851
37780,Pecos, TX,Number of parents present,Two parents,0.850579143,0,0.793696284,0.791162789,0.892739296,0.875551999,0.827445149
37860,Pensacola-Ferry Pass-Brent, FL,Number of parents present,One parent,0.305806607,0,0.323779196,0.443423897,0.173582628,0.185729459,0.585014403
37860,Pensacola-Ferry Pass-Brent, FL,Number of parents present,Two parents,0.694193363,0,0.676220834,0.556576073,0.826417387,0.814270556,0.414985597
37900,Peoria, IL,Number of parents present,One parent,0.264150828,0,0.280478746,0.465184063,0.108248174,0.15669547,0.526828051
37900,Peoria, IL,Number of parents present,Two parents,0.735849142,0,0.719521224,0.534815907,0.891751826,0.843304515,0.473171979
37940,Peru, IN,Number of parents present,One parent,0.361975312,0,0.386195987,0.547250867,0.095209934,0.184497371,0
37940,Peru, IN,Number of parents present,Two parents,0.638024688,0,0.613803983,0.452749133,0.904790044,0.815502644,0
37980,Philadelphia-Camden-Wilmington, PA-NJ-DE-MD,Number of parents present,One parent,0.278006792,0.140257865,0.314364582,0.522202194,0.141155109,0.163446173,0.57262975
37980,Philadelphia-Camden-Wilmington, PA-NJ-DE-MD,Number of parents present,Two parents,0.721993208,0.859742105,0.685635388,0.477797806,0.858844876,0.836553812,0.42737025
38060,Phoenix-Mesa-Scottsdale, AZ,Number of parents present,One parent,0.226937979,0.150636211,0.258881927,0.329448521,0.125737458,0.140605643,0.419883817
38060,Phoenix-Mesa-Scottsdale, AZ,Number of parents present,Two parents,0.773061991,0.849363804,0.741118073,0.670551479,0.874262571,0.859394372,0.580116212
38180,Pierre, SD,Number of parents present,One parent,0.45009914,0,0.452091157,0.5639413,0.216580972,0.28108713,0.695089042
38180,Pierre, SD,Number of parents present,Two parents,0.54990083,0,0.547908843,0.4360587,0.783419013,0.718912899,0.304910958
38220,Pine Bluff, AR,Number of parents present,One parent,0.384954154,0,0.407640785,0.490661353,0.151239723,0.299735576,0.524429858
38220,Pine Bluff, AR,Number of parents present,Two parents,0.615045846,0,0.592359245,0.509338617,0.848760307,0.700264394,0.475570142
38260,Pittsburg, KS,Number of parents present,One parent,0.139122918,0,0.145413369,0.207731709,0.077916838,0.100842617,0
38260,Pittsburg, KS,Number of parents present,Two parents,0.860877097,0,0.854586661,0.792268276,0.922083139,0.899157405,0
38300,Pittsburgh, PA,Number of parents present,One parent,0.231058612,0.027770901,0.247964174,0.466139704,0.102370605,0.141223699,0.590415895
38300,Pittsburgh, PA,Number of parents present,Two parents,0.768941402,0.972229123,0.752035797,0.533860326,0.89762938,0.858776331,0.409584105
38380,Plainview, TX,Number of parents present,One parent,0.287227541,0,0.30763492,0.349872321,0.209475145,0.187433064,0.41982922
38380,Plainview, TX,Number of parents present,Two parents,0.712772489,0,0.69236511,0.650127709,0.79052484,0.812566936,0.580170751
38420,Platteville, WI,Number of parents present,One parent,0.127927929,0,0.126240239,0.225771517,0.067157023,0.059411436,0.305096924
38420,Platteville, WI,Number of parents present,Two parents,0.872072101,0,0.873759747,0.774228454,0.93284297,0.940588534,0.694903076
38460,Plattsburgh, NY,Number of parents present,One parent,0.196930945,0,0.197710261,0.393657744,0.06558533,0.108875737,0.423780471
38460,Plattsburgh, NY,Number of parents present,Two parents,0.803069055,0,0.802289724,0.606342256,0.934414685,0.891124249,0.576219499
38500,Plymouth, IN,Number of parents present,One parent,0.188030466,0,0.209125474,0.288452089,0.108203128,0.142097265,0.249617934
38500,Plymouth, IN,Number of parents present,Two parents,0.811969519,0,0.790874541,0.711547911,0.891796887,0.857902706,0.750382066
38540,Pocatello, ID,Number of parents present,One parent,0.186244339,0,0.17868273,0.256286263,0.096574493,0.127603546,0
38540,Pocatello, ID,Number of parents present,Two parents,0.813755631,0,0.821317255,0.743713737,0.903425515,0.872396469,0
38580,Point Pleasant, WV-OH,Number of parents present,One parent,0.219563648,0,0.219555035,0.329119265,0.094293483,0.116057701,0.465220183
38580,Point Pleasant, WV-OH,Number of parents present,Two parents,0.780436337,0,0.78044498,0.670880735,0.905706525,0.883942306,0.534779787
38620,Ponca City, OK,Number of parents present,One parent,0.119229048,0,0.146274403,0.250373334,0.011822283,0.119557939,0
38620,Ponca City, OK,Number of parents present,Two parents,0.880770981,0,0.853725612,0.749626696,0.988177717,0.880442083,0
38700,Pontiac, IL,Number of parents present,One parent,0.366293758,0,0.355008453,0.571134031,0.122813836,0.248096451,0.522175729
38700,Pontiac, IL,Number of parents present,Two parents,0.633706272,0,0.644991517,0.428865969,0.877186179,0.751903534,0.477824271
38860,Portland-South Portland, ME,Number of parents present,One parent,0.123487569,0,0.128282741,0.264902294,0.063161239,0.073708795,0
38860,Portland-South Portland, ME,Number of parents present,Two parents,0.876512408,0,0.871717274,0.735097706,0.936838746,0.926291227,0
38900,Portland-Vancouver-Hillsboro, OR-WA,Number of parents present,One parent,0.161372736,0.105517633,0.182652146,0.270646006,0.091689356,0.11574389,0.33041048
38900,Portland-Vancouver-Hillsboro, OR-WA,Number of parents present,Two parents,0.838627279,0.894482374,0.817347884,0.729354024,0.908310652,0.884256124,0.66958952
38940,Port St. Lucie, FL,Number of parents present,One parent,0.316778213,0.084098309,0.403833359,0.414455205,0.212439552,0.219818845,0.46004793
38940,Port St. Lucie, FL,Number of parents present,Two parents,0.683221817,0.915901661,0.596166611,0.585544825,0.787560463,0.78018117,0.53995204
39060,Pottsville, PA,Number of parents present,One parent,0.227648035,0,0.239870742,0.372515619,0.124697335,0.155005023,0
39060,Pottsville, PA,Number of parents present,Two parents,0.77235198,0,0.760129273,0.627484381,0.875302672,0.844994962,0
39220,Price, UT,Number of parents present,One parent,0.122464091,0,0.125295877,0.22588481,0.045714285,0.066402376,0.288056195
39220,Price, UT,Number of parents present,Two parents,0.877535939,0,0.874704123,0.774115205,0.954285741,0.933597624,0.711943805
39260,Prineville, OR,Number of parents present,One parent,0.231099874,0,0.255922705,0.261373043,0.177588463,0.088221706,0
39260,Prineville, OR,Number of parents present,Two parents,0.768900156,0,0.744077325,0.738626957,0.822411537,0.911778271,0
39300,Providence-Warwick, RI-MA,Number of parents present,One parent,0.291935414,0.157740206,0.330854803,0.498276144,0.160337195,0.198160425,0.519592285
39300,Providence-Warwick, RI-MA,Number of parents present,Two parents,0.708064556,0.842259765,0.669145167,0.501723826,0.83966279,0.80183959,0.480407745
39340,Provo-Orem, UT,Number of parents present,One parent,0.08459197,0.071155652,0.086611174,0.120833762,0.057436872,0.054845572,0.32692185
39340,Provo-Orem, UT,Number of parents present,Two parents,0.915408015,0.928844333,0.913388848,0.879166245,0.942563117,0.945154428,0.67307812
39380,Pueblo, CO,Number of parents present,One parent,0.337996989,0,0.371663868,0.391803861,0.265589297,0.273109853,0.547677219
39380,Pueblo, CO,Number of parents present,Two parents,0.66200304,0,0.628336132,0.608196139,0.734410703,0.726890147,0.452322751
39420,Pullman, WA,Number of parents present,One parent,0.232931733,0,0.273762912,0.290533751,0.145270273,0.171327114,0
39420,Pullman, WA,Number of parents present,Two parents,0.767068267,0,0.726237118,0.709466279,0.854729712,0.828672886,0
39500,Quincy, IL-MO,Number of parents present,One parent,0.232728869,0,0.250852734,0.36185956,0.119789414,0.14234972,0.475896299
39500,Quincy, IL-MO,Number of parents present,Two parents,0.767271161,0,0.749147296,0.63814044,0.880210578,0.85765028,0.524103701
39580,Raleigh, NC,Number of parents present,One parent,0.181291789,0.137196258,0.198784173,0.369347811,0.06595169,0.110806733,0.43961069
39580,Raleigh, NC,Number of parents present,Two parents,0.818708241,0.862803757,0.801215827,0.630652189,0.934048295,0.889193296,0.56038928
39660,Rapid City, SD,Number of parents present,One parent,0.251372993,0,0.253988713,0.429969639,0.096698113,0.125803858,0
39660,Rapid City, SD,Number of parents present,Two parents,0.748627007,0,0.746011257,0.570030391,0.903301895,0.874196172,0
39740,Reading, PA,Number of parents present,One parent,0.27775389,0,0.291188061,0.439344257,0.152732909,0.171413332,0.495094836
39740,Reading, PA,Number of parents present,Two parents,0.72224611,0,0.708811939,0.560655713,0.847267091,0.828586638,0.504905164
39780,Red Bluff, CA,Number of parents present,One parent,0.224477366,0,0.24649407,0.294892907,0,0.128128126,0
39780,Red Bluff, CA,Number of parents present,Two parents,0.775522649,0,0.753505945,0.705107093,0,0.871871889,0
39820,Redding, CA,Number of parents present,One parent,0.194738761,0,0.2024225,0.222036734,0.15870446,0.153756693,0
39820,Redding, CA,Number of parents present,Two parents,0.805261254,0,0.7975775,0.777963281,0.84129554,0.846243322,0
39860,Red Wing, MN,Number of parents present,One parent,0.069396436,0,0.080530703,0,0.04918699,0.049803406,0
39860,Red Wing, MN,Number of parents present,Two parents,0.930603564,0,0.919469297,0,0.950812995,0.950196564,0
39900,Reno, NV,Number of parents present,One parent,0.218846709,0.097201616,0.276482075,0.301124632,0.139878884,0.130736887,0.370205104
39900,Reno, NV,Number of parents present,Two parents,0.781153262,0.902798355,0.723517954,0.698875368,0.860121131,0.869263113,0.629794896
39940,Rexburg, ID,Number of parents present,One parent,0.077666968,0,0.083218232,0.1053489,0.034446765,0.017992083,0
39940,Rexburg, ID,Number of parents present,Two parents,0.922333002,0,0.916781783,0.894651115,0.965553224,0.982007921,0
39980,Richmond, IN,Number of parents present,One parent,0.28689158,0,0.289275527,0.37040168,0.142665774,0.138498783,0
39980,Richmond, IN,Number of parents present,Two parents,0.71310842,0,0.710724473,0.62959832,0.857334256,0.861501217,0
40060,Richmond, VA,Number of parents present,One parent,0.283861041,0.142464042,0.312042117,0.543258071,0.136539161,0.188752338,0.574097455
40060,Richmond, VA,Number of parents present,Two parents,0.716138959,0.857535958,0.687957883,0.456741929,0.863460839,0.811247647,0.425902545
40080,Richmond-Berea, KY,Number of parents present,One parent,0.256267637,0,0.263640612,0.373848766,0.127904862,0.160305083,0.427470356
40080,Richmond-Berea, KY,Number of parents present,Two parents,0.743732333,0,0.736359417,0.626151264,0.872095108,0.839694917,0.572529614
40100,Rio Grande City, TX,Number of parents present,One parent,0.368133873,0,0.471626312,0.50940311,0,0.208986863,0.487734944
40100,Rio Grande City, TX,Number of parents present,Two parents,0.631866157,0,0.528373718,0.49059689,0,0.791013122,0.512265027
40140,Riverside-San Bernardino-Ontario, CA,Number of parents present,One parent,0.258721203,0.135793507,0.32463187,0.331372857,0.17761685,0.1812509,0.393565297
40140,Riverside-San Bernardino-Ontario, CA,Number of parents present,Two parents,0.741278827,0.864206493,0.67536813,0.668627143,0.822383165,0.81874907,0.606434703
40180,Riverton, WY,Number of parents present,One parent,0.142588764,0,0.140142068,0.211065575,0.088607594,0.102073364,0
40180,Riverton, WY,Number of parents present,Two parents,0.857411206,0,0.859857917,0.78893441,0.911392391,0.897926629,0
40220,Roanoke, VA,Number of parents present,One parent,0.2295634,0,0.253698319,0.39298901,0.113748789,0.166849807,0.381885707
40220,Roanoke, VA,Number of parents present,Two parents,0.770436585,0,0.746301651,0.60701102,0.886251211,0.833150208,0.618114293
40300,Rochelle, IL,Number of parents present,One parent,0.215010136,0,0.229292169,0.304024756,0.052166935,0.173561573,0
40300,Rochelle, IL,Number of parents present,Two parents,0.784989834,0,0.770707846,0.695975244,0.947833061,0.826438427,0
40340,Rochester, MN,Number of parents present,One parent,0.150608361,0,0.154143333,0.363137096,0.055296674,0.105310507,0.378323436
40340,Rochester, MN,Number of parents present,Two parents,0.849391639,0,0.845856667,0.636862934,0.944703341,0.8946895,0.621676564
40380,Rochester, NY,Number of parents present,One parent,0.276692331,0.105156176,0.298180252,0.495870113,0.111143231,0.168650195,0.585222363
40380,Rochester, NY,Number of parents present,Two parents,0.723307669,0.894843817,0.701819718,0.504129887,0.888856769,0.83134979,0.414777637
40420,Rockford, IL,Number of parents present,One parent,0.289029896,0,0.315435559,0.427445084,0.171315953,0.2128447,0.46625936
40420,Rockford, IL,Number of parents present,Two parents,0.710970104,0,0.684564412,0.572554886,0.828684032,0.78715533,0.53374064
40460,Rockingham, NC,Number of parents present,One parent,0.384789586,0,0.453191966,0.460197568,0,0.355746061,0
40460,Rockingham, NC,Number of parents present,Two parents,0.615210414,0,0.546808004,0.539802432,0,0.644253969,0
40540,Rock Springs, WY,Number of parents present,One parent,0.142588764,0,0.140142068,0.211065575,0.088607594,0.102073364,0
40540,Rock Springs, WY,Number of parents present,Two parents,0.857411206,0,0.859857917,0.78893441,0.911392391,0.897926629,0
40660,Rome, GA,Number of parents present,One parent,0.312992483,0,0.348920852,0.458202153,0.15319477,0.234205663,0
40660,Rome, GA,Number of parents present,Two parents,0.687007487,0,0.651079118,0.541797817,0.846805215,0.765794337,0
40740,Roswell, NM,Number of parents present,One parent,0.3190898,0,0.355059654,0.42762208,0.146191105,0.192103058,0
40740,Roswell, NM,Number of parents present,Two parents,0.68091017,0,0.644940317,0.57237792,0.85380888,0.807896972,0
40780,Russellville, AR,Number of parents present,One parent,0.191522762,0,0.197403178,0.261956871,0.072257385,0.094114132,0
40780,Russellville, AR,Number of parents present,Two parents,0.808477223,0,0.802596807,0.738043129,0.9277426,0.905885875,0
40820,Ruston, LA,Number of parents present,One parent,0.408656895,0,0.417425215,0.584570527,0.144506365,0.249504954,0.613313913
40820,Ruston, LA,Number of parents present,Two parents,0.591343105,0,0.582574785,0.415429473,0.855493605,0.750495076,0.386686057
